conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J1,23979,1,7.76814230158811,ok,,
J1,23980,1,7.672701725159637,ok,,
J1,23981,1,7.673638539548047,ok,,
J1,23982,1,7.768928916406391,ok,,
J1,23983,1,7.7697077318450125,ok,,
J1,23984,1,7.8613951094786465,ok,,
J1,23985,1,7.86203494694848,ok,,
J1,23986,1,7.952961413606626,ok,,
J1,23987,1,7.9534507221641455,ok,,
J1,23988,1,7.8626673062950045,ok,,
J1,23989,1,7.863292214158061,ok,,
J1,23990,1,7.9539328924765265,ok,,
J1,23991,1,7.954407950154714,ok,,
J1,23992,1,7.674567225738709,ok,,
J1,23993,1,7.675487812839517,ok,,
J1,23994,1,7.770478775479485,ok,,
J1,23995,1,7.771242075250736,ok,,
J1,23996,1,7.67640032927289,ok,,
J1,23997,1,7.677304803468497,ok,,
J1,23998,1,7.7719976587698305,ok,,
J1,23999,1,7.77274555336427,ok,,
J1,24000,1,7.8639096974572125,ok,,
J1,24001,1,7.864519782930242,ok,,
J1,24002,1,7.954875921120074,ok,,
J1,24003,1,7.955336831168719,ok,,
J1,24004,1,7.865122497172391,ok,,
J1,24005,1,7.865717866744969,ok,,
J1,24006,1,9.24245112670098,ok,,
J1,24007,1,9.240457734579843,ok,,
J1,24008,1,9.153397184249139,ok,,
J1,24009,1,9.15192615559715,ok,,
J1,24010,1,9.212313013702095,ok,,
J1,24011,1,9.210740938497391,ok,,
J1,24012,1,9.150452581625697,ok,,
J1,24013,1,9.148976474664176,ok,,
J1,24014,1,9.209166549036263,ok,,
J1,24015,1,9.207589857296536,ok,,
J1,24016,1,9.269180939229354,ok,,
J1,24017,1,9.267511164219538,ok,,
J1,24018,1,9.323986795715197,ok,,
J1,24019,1,9.322222695680493,ok,,
J1,24020,1,9.265839298469043,ok,,
J1,24021,1,9.26416535293384,ok,,
J1,24022,1,9.320456720315802,ok,,
J1,24023,1,9.31868888010018,ok,,
J1,24024,1,9.147497846588289,ok,,
J1,24025,1,9.146016709715694,ok,,
J1,24026,1,9.2060108742082,ok,,
J1,24027,1,9.20442961150513,ok,,
J1,24028,1,9.144533075805466,ok,,
J1,24029,1,9.143046957229952,ok,,
J1,24030,1,9.20284608028825,ok,,
J1,24031,1,9.201260292273584,ok,,
J1,24032,1,9.262489338289068,ok,,
J1,24033,1,9.260811265458269,ok,,
J1,24034,1,9.316919184896305,ok,,
J1,24035,1,9.315147645209262,ok,,
J1,24036,1,9.259131144835006,ok,,
J1,24037,1,9.257448987536687,ok,,
J1,24038,1,9.31337427080393,ok,,
J1,24039,1,9.31159907202757,ok,,
J1,24040,1,9.309236281558409,ok,,
J1,24041,1,9.30713074335932,ok,,
J1,24042,1,9.287816044627133,ok,,
J1,24043,1,9.285743524724946,ok,,
J1,24044,1,9.305024268297101,ok,,
J1,24045,1,9.302916863843473,ok,,
J1,24046,1,9.283669988696625,ok,,
J1,24047,1,9.281595444088365,ok,,
J1,24048,1,9.264230000803362,ok,,
J1,24049,1,9.26219404616523,ok,,
J1,24050,1,9.238463126135882,ok,,
J1,24051,1,9.236467309510113,ok,,
J1,24052,1,9.26015698751848,ok,,
J1,24053,1,9.258118832947556,ok,,
J1,24054,1,9.234470292833262,ok,,
J1,24055,1,9.232472084143549,ok,,
J1,24056,1,9.175941382975164,ok,,
J1,24057,1,9.174325169130265,ok,,
J1,24058,1,9.155964386380045,ok,,
J1,24059,1,9.154222970512276,ok,,
J1,24060,1,9.172706739772137,ok,,
J1,24061,1,9.171086106656611,ok,,
J1,24062,1,9.152479683919008,ok,,
J1,24063,1,9.150734537183665,ok,,
J1,24064,1,9.123891475975167,ok,,
J1,24065,1,9.122205247737122,ok,,
J1,24066,1,9.089794024062538,ok,,
J1,24067,1,9.088166108764563,ok,,
J1,24068,1,9.120517011943855,ok,,
J1,24069,1,9.118826779815858,ok,,
J1,24070,1,9.086536042611183,ok,,
J1,24071,1,9.08490383685014,ok,,
J1,24072,1,9.072277021867617,ok,,
J1,24073,1,9.070739092568145,ok,,
J1,24074,1,9.033315523777757,ok,,
J1,24075,1,9.031844120016839,ok,,
J1,24076,1,9.069198719282353,ok,,
J1,24077,1,9.06765591393221,ok,,
J1,24078,1,9.030370109608551,ok,,
J1,24079,1,9.028893504932425,ok,,
J1,24080,1,8.992261925281294,ok,,
J1,24081,1,8.990860301975966,ok,,
J1,24082,1,8.949104715907508,ok,,
J1,24083,1,8.947776149164946,ok,,
J1,24084,1,8.98945590226182,ok,,
J1,24085,1,8.988048739228953,ok,,
J1,24086,1,8.946444629203025,ok,,
J1,24087,1,8.945110169784808,ok,,
J1,24088,1,9.066110688877298,ok,,
J1,24089,1,9.064563056173506,ok,,
J1,24090,1,9.027414318818781,ok,,
J1,24091,1,9.025932563836161,ok,,
J1,24092,1,9.063013027911548,ok,,
J1,24093,1,9.061460615993152,ok,,
J1,24094,1,9.024448252541584,ok,,
J1,24095,1,9.022961397438305,ok,,
J1,24096,1,8.986638826040487,ok,,
J1,24097,1,8.985226175815281,ok,,
J1,24098,1,8.943772784549221,ok,,
J1,24099,1,8.942432487278406,ok,,
J1,24100,1,8.983810801797656,ok,,
J1,24101,1,8.982392716777067,ok,,
J1,24102,1,8.941089291576414,ok,,
J1,24103,1,8.939743210897287,ok,,
J1,24104,1,8.903831621207411,ok,,
J1,24105,1,8.902579410441941,ok,,
J1,24106,1,9.334557408199114,ok,,
J1,24107,1,9.33265342172228,ok,,
J1,24108,1,9.36920062603147,ok,,
J1,24109,1,9.367218903981064,ok,,
J1,24110,1,9.330747792174488,ok,,
J1,24111,1,9.328840529366255,ok,,
J1,24112,1,9.294398942183332,ok,,
J1,24113,1,9.29257201861861,ok,,
J1,24114,1,9.252713811961907,ok,,
J1,24115,1,9.25096613950316,ok,,
J1,24116,1,9.290743264482384,ok,,
J1,24117,1,9.28891268995056,ok,,
J1,24118,1,9.24921644413146,ok,,
J1,24119,1,9.247464736840834,ok,,
J1,24120,1,9.365235740177663,ok,,
J1,24121,1,9.363251144005854,ok,,
J1,24122,1,9.32693164296486,ok,,
J1,24123,1,9.325021143213261,ok,,
J1,24124,1,9.361265124820047,ok,,
J1,24125,1,9.359277691592634,ok,,
J1,24126,1,9.323109039461597,ok,,
J1,24127,1,9.321195341327234,ok,,
J1,24128,1,9.2870803054906,ok,,
J1,24129,1,9.285246121359416,ok,,
J1,24130,1,9.24571102851436,ok,,
J1,24131,1,9.24395533019668,ok,,
J1,24132,1,9.283410148079977,ok,,
J1,24133,1,9.28157239566394,ok,,
J1,24134,1,9.242197652764158,ok,,
J1,24135,1,9.240438006870077,ok,,
J1,24136,1,9.38368434796635,ok,,
J1,24137,1,9.381797524181332,ok,,
J1,24138,1,9.423145891144255,ok,,
J1,24139,1,9.421204307417922,ok,,
J1,24140,1,9.379909035648092,ok,,
J1,24141,1,9.378018892370616,ok,,
J1,24142,1,9.419261175043598,ok,,
J1,24143,1,9.417316503535796,ok,,
J1,24144,1,9.428568628871457,ok,,
J1,24145,1,9.426438456853528,ok,,
J1,24146,1,9.393728918794915,ok,,
J1,24147,1,9.391667561512488,ok,,
J1,24148,1,9.424307240874239,ok,,
J1,24149,1,9.422174989117192,ok,,
J1,24150,1,9.38960499129848,ok,,
J1,24151,1,9.387541216700066,ok,,
J1,24152,1,9.376127104078416,ok,,
J1,24153,1,9.374233680685759,ok,,
J1,24154,1,9.415370302311256,ok,,
J1,24155,1,9.413422581026818,ok,,
J1,24156,1,9.313452294600577,ok,,
J1,24157,1,9.311404712622783,ok,,
J1,24158,1,9.281885161300405,ok,,
J1,24159,1,9.279892738751892,ok,,
J1,24160,1,9.252041800959228,ok,,
J1,24161,1,9.250110862293294,ok,,
J1,24162,1,9.216072674163737,ok,,
J1,24163,1,9.214203997170808,ok,,
J1,24164,1,9.248178457374305,ok,,
J1,24165,1,9.246244595915808,ok,,
J1,24166,1,9.21233370542259,ok,,
J1,24167,1,9.210461808916303,ok,,
J1,24168,1,9.185153570612782,ok,,
J1,24169,1,9.183357761950953,ok,,
J1,24170,1,9.14461848069811,ok,,
J1,24171,1,9.142892446926163,ok,,
J1,24172,1,9.18156014212698,ok,,
J1,24173,1,9.179760721643188,ok,,
J1,24174,1,9.141164436603216,ok,,
J1,24175,1,9.139434460678752,ok,,
J1,24176,1,9.101925398556483,ok,,
J1,24177,1,9.100272610052851,ok,,
J1,24178,1,9.057073443010035,ok,,
J1,24179,1,9.055497381206605,ok,,
J1,24180,1,9.098617671994072,ok,,
J1,24181,1,9.09696059562077,ok,,
J1,24182,1,9.053918989119293,ok,,
J1,24183,1,9.052338278761592,ok,,
J1,24184,1,9.17795951015844,ok,,
J1,24185,1,9.176156518296178,ok,,
J1,24186,1,9.13770252942376,ok,,
J1,24187,1,9.135968653775617,ok,,
J1,24188,1,9.174351756090655,ok,,
J1,24189,1,9.172545233475116,ok,,
J1,24190,1,9.134232844118198,ok,,
J1,24191,1,9.132495111467247,ok,,
J1,24192,1,9.095301392075722,ok,,
J1,24193,1,9.093640072750812,ok,,
J1,24194,1,9.050755261564996,ok,,
J1,24195,1,9.049169949529752,ok,,
J1,24196,1,9.091976648521207,ok,,
J1,24197,1,9.090311130544928,ok,,
J1,24198,1,9.047582353919177,ok,,
J1,24199,1,9.045992486862016,ok,,
J1,24200,1,9.187788600111501,ok,,
J1,24201,1,9.186122493940896,ok,,
J1,24202,1,9.243885032385458,ok,,
J1,24203,1,9.242129247960914,ok,,
J1,24204,1,9.184454318797943,ok,,
J1,24205,1,9.18278408572922,ok,,
J1,24206,1,9.225826613602887,ok,,
J1,24207,1,9.223830142784632,ok,,
J1,24208,1,9.198826022129191,ok,,
J1,24209,1,9.196886383024772,ok,,
J1,24210,1,9.165607913525914,ok,,
J1,24211,1,9.163726268622522,ok,,
J1,24212,1,9.194945442985127,ok,,
J1,24213,1,9.193003210476999,ok,,
J1,24214,1,9.161843183422231,ok,,
J1,24215,1,9.159958666842781,ok,,
J1,24216,1,9.25038494498676,ok,,
J1,24217,1,9.248335679340979,ok,,
J1,24218,1,9.221832518679204,ok,,
J1,24219,1,9.219833749560872,ok,,
J1,24220,1,9.246285399281016,ok,,
J1,24221,1,9.244234112334905,ok,,
J1,24222,1,9.217833843350489,ok,,
J1,24223,1,9.215832808091786,ok,,
J1,24224,1,9.191059693886297,ok,,
J1,24225,1,9.18911490151606,ok,,
J1,24226,1,9.15807272775788,ok,,
J1,24227,1,9.156185375019188,ok,,
J1,24228,1,9.18716884194958,ok,,
J1,24229,1,9.185221523485506,ok,,
J1,24230,1,9.154296617419186,ok,,
J1,24231,1,9.152406463665113,ok,,
J1,24232,1,9.13016702801087,ok,,
J1,24233,1,9.128346855113644,ok,,
J1,24234,1,9.092507641642753,ok,,
J1,24235,1,9.090752406920867,ok,,
J1,24236,1,9.126525095060028,ok,,
J1,24237,1,9.124701757641501,ok,,
J1,24238,1,9.088995431014492,ok,,
J1,24239,1,9.08723672401936,ok,,
J1,24240,1,9.052633044212055,ok,,
J1,24241,1,9.050946205060535,ok,,
J1,24242,1,9.010545570563549,ok,,
J1,24243,1,9.008930578733152,ok,,
J1,24244,1,9.04925746339887,ok,,
J1,24245,1,9.047566829516052,ok,,
J1,24246,1,9.007313515448399,ok,,
J1,24247,1,9.005694391865656,ok,,
J1,24248,1,9.122876851747716,ok,,
J1,24249,1,9.12105038679888,ok,,
J1,24250,1,9.085476295285556,ok,,
J1,24251,1,9.083714154761193,ok,,
J1,24252,1,9.119222371952429,ok,,
J1,24253,1,9.117392816702274,ok,,
J1,24254,1,9.081950312269054,ok,,
J1,24255,1,9.080184777250775,ok,,
J1,24256,1,9.258596062701395,ok,,
J1,24257,1,9.256683518021486,ok,,
J1,24258,1,9.222133563338867,ok,,
J1,24259,1,9.220293051722845,ok,,
J1,24260,1,9.254769515355004,ok,,
J1,24261,1,9.25285406354717,ok,,
J1,24262,1,9.218450903150153,ok,,
J1,24263,1,9.216607126846297,ok,,
J1,24264,1,9.181023939523069,ok,,
J1,24265,1,9.179291526443956,ok,,
J1,24266,1,9.225275879012568,ok,,
J1,24267,1,9.223483642416067,ok,,
J1,24268,1,9.177557292453752,ok,,
J1,24269,1,9.17582124742989,ok,,
J1,24270,1,9.22168970672264,ok,,
J1,24271,1,9.219894081399696,ok,,
J1,24272,1,9.267731444221889,ok,,
J1,24273,1,9.265882046000055,ok,,
J1,24274,1,9.30842557633576,ok,,
J1,24275,1,9.306521617548137,ok,,
J1,24276,1,9.264031064515406,ok,,
J1,24277,1,9.26217850906819,ok,,
J1,24278,1,9.304616185770765,ok,,
J1,24279,1,9.302709290103289,ok,,
J1,24280,1,9.17408340104043,ok,,
J1,24281,1,9.172343763274196,ok,,
J1,24282,1,9.218096776099255,ok,,
J1,24283,1,9.216297800076529,ok,,
J1,24284,1,9.170602343611431,ok,,
J1,24285,1,9.168859151794019,ok,,
J1,24286,1,9.214497162665788,ok,,
J1,24287,1,9.212694873191476,ok,,
J1,24288,1,9.260324388889455,ok,,
J1,24289,1,9.258468713081424,ok,,
J1,24290,1,9.300800939114463,ok,,
J1,24291,1,9.29889114184827,ok,,
J1,24292,1,9.256611490652228,ok,,
J1,24293,1,9.254752730488274,ok,,
J1,24294,1,9.296979907011586,ok,,
J1,24295,1,9.295067243411916,ok,,
J1,24296,1,9.318653754121836,ok,,
J1,24297,1,9.316599278019208,ok,,
J1,24298,1,9.285577475013536,ok,,
J1,24299,1,9.283589976929488,ok,,
J1,24300,1,9.314543719366451,ok,,
J1,24301,1,9.312487085859654,ok,,
J1,24302,1,9.281601228311697,ok,,
J1,24303,1,9.279611237607948,ok,,
J1,24304,1,9.250937171474574,ok,,
J1,24305,1,9.24901884794934,ok,,
J1,24306,1,9.285807995023529,ok,,
J1,24307,1,9.283793232202013,ok,,
J1,24308,1,9.305068395734605,ok,,
J1,24309,1,9.303015768648944,ok,,
J1,24310,1,9.281777312788929,ok,,
J1,24311,1,9.279760244465873,ok,,
J1,24312,1,9.341552500830172,ok,,
J1,24313,1,9.339436134089905,ok,,
J1,24314,1,9.32222695747107,ok,,
J1,24315,1,9.320139893219501,ok,,
J1,24316,1,9.337318874527352,ok,,
J1,24317,1,9.335200729236586,ok,,
J1,24318,1,9.3180518655038,ok,,
J1,24319,1,9.315962881573167,ok,,
J1,24320,1,9.300962085425024,ok,,
J1,24321,1,9.298907353980365,ok,,
J1,24322,1,9.277742035090323,ok,,
J1,24323,1,9.27572269269768,ok,,
J1,24324,1,9.296851581401182,ok,,
J1,24325,1,9.294794775390383,ok,,
J1,24326,1,9.27370222483672,ok,,
J1,24327,1,9.271680639329613,ok,,
J1,24328,1,9.27622261871013,ok,,
J1,24329,1,9.274256990970423,ok,,
J1,24330,1,9.248534322748352,ok,,
J1,24331,1,9.246611490055725,ok,,
J1,24332,1,9.272290047168179,ok,,
J1,24333,1,9.270321796212324,ok,,
J1,24334,1,9.244687239291263,ok,,
J1,24335,1,9.2427615792902,ok,,
J1,24336,1,9.218799849866055,ok,,
J1,24337,1,9.216923047267697,ok,,
J1,24338,1,9.186999663922846,ok,,
J1,24339,1,9.185172161534009,ok,,
J1,24340,1,9.215044716955784,ok,,
J1,24341,1,9.213164868200332,ok,,
J1,24342,1,9.183343014517444,ok,,
J1,24343,1,9.181512232367732,ok,,
J1,24344,1,9.268352246163328,ok,,
J1,24345,1,9.26638140540501,ok,,
J1,24346,1,9.240834518664169,ok,,
J1,24347,1,9.238906066102297,ok,,
J1,24348,1,9.264409282417985,ok,,
J1,24349,1,9.262435885250563,ok,,
J1,24350,1,9.236976230390066,ok,,
J1,24351,1,9.235045019807213,ok,,
J1,24352,1,9.21128350984048,ok,,
J1,24353,1,9.209400651012114,ok,,
J1,24354,1,9.1796798244556,ok,,
J1,24355,1,9.177845799965747,ok,,
J1,24356,1,9.383102969222346,ok,,
J1,24357,1,9.381428850413325,ok,,
J1,24358,1,9.352769139040912,ok,,
J1,24359,1,9.35114877004291,ok,,
J1,24360,1,9.3310467269801,ok,,
J1,24361,1,9.32949630788388,ok,,
J1,24362,1,9.298913844612624,ok,,
J1,24363,1,9.29741912549272,ok,,
J1,24364,1,9.327943251482276,ok,,
J1,24365,1,9.326387570860941,ok,,
J1,24366,1,9.295921635362799,ok,,
J1,24367,1,9.294421387456207,ok,,
J1,24368,1,9.266033129743784,ok,,
J1,24369,1,9.264594721018563,ok,,
J1,24370,1,9.232395101364911,ok,,
J1,24371,1,9.231013637766306,ok,,
J1,24372,1,9.263153406556125,ok,,
J1,24373,1,9.261709200390834,ok,,
J1,24374,1,9.229629133193454,ok,,
J1,24375,1,9.228241601916688,ok,,
J1,24376,1,9.324829278432327,ok,,
J1,24377,1,9.323268387427513,ok,,
J1,24378,1,9.292918394948654,ok,,
J1,24379,1,9.291412671035028,ok,,
J1,24380,1,9.321704909997404,ok,,
J1,24381,1,9.32013885898436,ok,,
J1,24382,1,9.28990422863043,ok,,
J1,24383,1,9.28839308074968,ok,,
J1,24384,1,9.260262115742986,ok,,
J1,24385,1,9.258812166415932,ok,,
J1,24386,1,9.226851057756061,ok,,
J1,24387,1,9.225457514418476,ok,,
J1,24388,1,9.257359365656864,ok,,
J1,24389,1,9.255903726951795,ok,,
J1,24390,1,9.224060986278882,ok,,
J1,24391,1,9.22266148671191,ok,,
J1,24392,1,9.403373074975827,ok,,
J1,24393,1,9.402060420310445,ok,,
J1,24394,1,9.409253910614419,ok,,
J1,24395,1,9.407522266329732,ok,,
J1,24396,1,9.400744503311994,ok,,
J1,24397,1,9.399425338478862,ok,,
J1,24398,1,9.40578847412483,ok,,
J1,24399,1,9.404052545166262,ok,,
J1,24400,1,9.379752431495444,ok,,
J1,24401,1,9.378073724077662,ok,,
J1,24402,1,9.349525971075929,ok,,
J1,24403,1,9.347900753739022,ok,,
J1,24404,1,9.376392740074506,ok,,
J1,24405,1,9.374709490816537,ok,,
J1,24406,1,9.282529534680672,ok,,
J1,24407,1,9.281001014743122,ok,,
J1,24408,1,9.142933269765075,ok,,
J1,24409,1,9.141617731621874,ok,,
J1,24410,1,9.189351024475725,ok,,
J1,24411,1,9.187961842303704,ok,,
J1,24412,1,9.140299143026734,ok,,
J1,24413,1,9.13897751808498,ok,,
J1,24414,1,9.186569769508873,ok,,
J1,24415,1,9.185174819176336,ok,,
J1,24416,1,9.234865297802866,ok,,
J1,24417,1,9.233403387289524,ok,,
J1,24418,1,9.279469893353006,ok,,
J1,24419,1,9.277936182859118,ok,,
J1,24420,1,9.231938743815187,ok,,
J1,24421,1,9.230471380307105,ok,,
J1,24422,1,9.276399895603555,ok,,
J1,24423,1,9.27486104424741,ok,,
J1,24424,1,9.324762081246003,ok,,
J1,24425,1,9.322986603136396,ok,,
J1,24426,1,9.295085768087768,ok,,
J1,24427,1,9.293359688599562,ok,,
J1,24428,1,9.321209143408918,ok,,
J1,24429,1,9.319429712979352,ok,,
J1,24430,1,9.291631508984732,ok,,
J1,24431,1,9.289901240209753,ok,,
J1,24432,1,9.264514211090539,ok,,
J1,24433,1,9.262838416103657,ok,,
J1,24434,1,9.233033039778958,ok,,
J1,24435,1,9.231408444477806,ok,,
J1,24436,1,9.26116040076543,ok,,
J1,24437,1,9.25948017679762,ok,,
J1,24438,1,9.229781507427584,ok,,
J1,24439,1,9.228152240278387,ok,,
J1,24440,1,9.317648322342176,ok,,
J1,24441,1,9.315864982341974,ok,,
J1,24442,1,9.288168893522222,ok,,
J1,24443,1,9.286434479676895,ok,,
J1,24444,1,9.31407970332847,ok,,
J1,24445,1,9.312292495895699,ok,,
J1,24446,1,9.284698009587569,ok,,
J1,24447,1,9.28295949436372,ok,,
J1,24448,1,9.25779775535764,ok,,
J1,24449,1,9.256113147848778,ok,,
J1,24450,1,9.226520655066079,ok,,
J1,24451,1,9.224886763408545,ok,,
J1,24452,1,9.254426365619219,ok,,
J1,24453,1,9.252737419690446,ok,,
J1,24454,1,9.223250576792278,ok,,
J1,24455,1,9.221612106894792,ok,,
J1,24456,1,9.312437262549533,ok,,
J1,24457,1,9.310446936208928,ok,,
J1,24458,1,9.275498036630035,ok,,
J1,24459,1,9.273574022216419,ok,,
J1,24460,1,9.308455223400042,ok,,
J1,24461,1,9.306462133325391,ok,,
J1,24462,1,9.271648457616205,ok,,
J1,24463,1,9.26972135234146,ok,,
J1,24464,1,9.236241481170023,ok,,
J1,24465,1,9.234387603417357,ok,,
J1,24466,1,9.194684220199687,ok,,
J1,24467,1,9.192904273465299,ok,,
J1,24468,1,9.232532003286618,ok,,
J1,24469,1,9.230674690757095,ok,,
J1,24470,1,9.191122423670375,ok,,
J1,24471,1,9.189338681334416,ok,,
J1,24472,1,9.304467674668242,ok,,
J1,24473,1,9.302471856670048,ok,,
J1,24474,1,9.26779271609524,ok,,
J1,24475,1,9.265862558384296,ok,,
J1,24476,1,9.30047468843588,ok,,
J1,24477,1,9.298476178685743,ok,,
J1,24478,1,9.263930888467907,ok,,
J1,24479,1,9.261997716056438,ok,,
J1,24480,1,9.228815675971472,ok,,
J1,24481,1,9.226954968890762,ok,,
J1,24482,1,9.18755305686491,ok,,
J1,24483,1,9.185765561125574,ok,,
J1,24484,1,9.225092579728848,ok,,
J1,24485,1,9.223228518213968,ok,,
J1,24486,1,9.183976204809932,ok,,
J1,24487,1,9.182184998030744,ok,,
J1,24488,1,9.150842358178519,ok,,
J1,24489,1,9.149140108383047,ok,,
J1,24490,1,9.104731523707809,ok,,
J1,24491,1,9.10311070960196,ok,,
J1,24492,1,9.147435766389913,ok,,
J1,24493,1,9.145729342945199,ok,,
J1,24494,1,9.101487605789057,ok,,
J1,24495,1,9.099862223544017,ok,,
J1,24496,1,9.056366911675124,ok,,
J1,24497,1,9.054831246563847,ok,,
J1,24498,1,9.005763325953065,ok,,
J1,24499,1,9.004316498674282,ok,,
J1,24500,1,9.053293085753975,ok,,
J1,24501,1,9.051752441497593,ok,,
J1,24502,1,9.002866961426317,ok,,
J1,24503,1,9.001414727247603,ok,,
J1,24504,1,9.144020849670422,ok,,
J1,24505,1,9.142310297657357,ok,,
J1,24506,1,9.39909055193797,ok,,
J1,24507,1,9.396931293119533,ok,,
J1,24508,1,9.429893974788195,ok,,
J1,24509,1,9.427675040057432,ok,,
J1,24510,1,9.394771047404328,ok,,
J1,24511,1,9.392609822519656,ok,,
J1,24512,1,9.361499443167784,ok,,
J1,24513,1,9.359401988926717,ok,,
J1,24514,1,9.321564748458195,ok,,
J1,24515,1,9.319532910456925,ok,,
J1,24516,1,9.357303404765185,ok,,
J1,24517,1,9.355203698813025,ok,,
J1,24518,1,9.317499790876038,ok,,
J1,24519,1,9.3154653983598,ok,,
J1,24520,1,9.37518729178154,ok,,
J1,24521,1,9.3735557566913,ok,,
J1,24522,1,9.419613249071682,ok,,
J1,24523,1,9.417907202095533,ok,,
J1,24524,1,9.371921836858684,ok,,
J1,24525,1,9.37028554440695,ok,,
J1,24526,1,9.416198940373928,ok,,
J1,24527,1,9.41448847603416,ok,,
J1,24528,1,9.461842123891667,ok,,
J1,24529,1,9.460065134500464,ok,,
J1,24530,1,9.458116948585367,ok,,
J1,24531,1,9.455842710724166,ok,,
J1,24532,1,9.458286092823325,ok,,
J1,24533,1,9.45650501033614,ok,,
J1,24534,1,9.453567774962606,ok,,
J1,24535,1,9.451292148541738,ok,,
J1,24536,1,9.36864689149109,ok,,
J1,24537,1,9.367005890210093,ok,,
J1,24538,1,9.4127758204294,ok,,
J1,24539,1,9.41106098532094,ok,,
J1,24540,1,9.36536255252258,ok,,
J1,24541,1,9.363716890672716,ok,,
J1,24542,1,9.40934398205422,ok,,
J1,24543,1,9.40762482235436,ok,,
J1,24544,1,9.454721897998292,ok,,
J1,24545,1,9.452936767032579,ok,,
J1,24546,1,9.449015838163032,ok,,
J1,24547,1,9.446738851083492,ok,,
J1,24548,1,9.451149628455903,ok,,
J1,24549,1,9.449360493545012,ok,,
J1,24550,1,9.44446119393211,ok,,
J1,24551,1,9.442182873909655,ok,,
J1,24552,1,9.425455267951516,ok,,
J1,24553,1,9.423234666143738,ok,,
J1,24554,1,9.390447626582553,ok,,
J1,24555,1,9.38828446744716,ok,,
J1,24556,1,9.341850007078131,ok,,
J1,24557,1,9.339655143748953,ok,,
J1,24558,1,9.305107528385145,ok,,
J1,24559,1,9.302972724752147,ok,,
J1,24560,1,9.270090543842397,ok,,
J1,24561,1,9.268021962952329,ok,,
J1,24562,1,9.228393118684632,ok,,
J1,24563,1,9.226392711287696,ok,,
J1,24564,1,9.265952249051987,ok,,
J1,24565,1,9.263881410768615,ok,,
J1,24566,1,9.224391013853758,ok,,
J1,24567,1,9.22238803562811,ok,,
J1,24568,1,9.337459450121424,ok,,
J1,24569,1,9.335262933788268,ok,,
J1,24570,1,9.30083695189216,ok,,
J1,24571,1,9.29870021785484,ok,,
J1,24572,1,9.333065601771859,ok,,
J1,24573,1,9.330867461660429,ok,,
J1,24574,1,9.2965625302194,ok,,
J1,24575,1,9.294423896972528,ok,,
J1,24576,1,9.261809455894506,ok,,
J1,24577,1,9.259736392847596,ok,,
J1,24578,1,9.220383784563092,ok,,
J1,24579,1,9.218378269968465,ok,,
J1,24580,1,9.257662229481152,ok,,
J1,24581,1,9.255586974441524,ok,,
J1,24582,1,9.21637149986885,ok,,
J1,24583,1,9.214363483284185,ok,,
J1,24584,1,9.19966178887594,ok,,
J1,24585,1,9.197745435986572,ok,,
J1,24586,1,9.152542803781184,ok,,
J1,24587,1,9.150703827868025,ok,,
J1,24588,1,9.195827552649998,ok,,
J1,24589,1,9.193908148151449,ok,,
J1,24590,1,9.148863143302517,ok,,
J1,24591,1,9.147020759780016,ok,,
J1,24592,1,9.102998515587696,ok,,
J1,24593,1,9.101240866565314,ok,,
J1,24594,1,9.051035438485709,ok,,
J1,24595,1,9.049363055863576,ok,,
J1,24596,1,9.099481321730531,ok,,
J1,24597,1,9.097719891452723,ok,,
J1,24598,1,9.047688581569217,ok,,
J1,24599,1,9.04601202692035,ok,,
J1,24600,1,9.191987232090463,ok,,
J1,24601,1,9.1900648138843,ok,,
J1,24602,1,9.145176687310364,ok,,
J1,24603,1,9.14333093616025,ok,,
J1,24604,1,9.18814090313162,ok,,
J1,24605,1,9.18621550897873,ok,,
J1,24606,1,9.423520416672144,ok,,
J1,24607,1,9.421612703345795,ok,,
J1,24608,1,9.393279707096976,ok,,
J1,24609,1,9.391429417558525,ok,,
J1,24610,1,9.35802874655587,ok,,
J1,24611,1,9.35623404503519,ok,,
J1,24612,1,9.389577241415846,ok,,
J1,24613,1,9.387723189270925,ok,,
J1,24614,1,9.354437328961039,ok,,
J1,24615,1,9.352638609459005,ok,,
J1,24616,1,9.32849819334859,ok,,
J1,24617,1,9.326769472520391,ok,,
J1,24618,1,9.290586876970105,ok,,
J1,24619,1,9.288917692016096,ok,,
J1,24620,1,9.325038559642705,ok,,
J1,24621,1,9.323305466195562,ok,,
J1,24622,1,9.287246177839021,ok,,
J1,24623,1,9.285572346082857,ok,,
J1,24624,1,9.251444944054777,ok,,
J1,24625,1,9.249837031786964,ok,,
J1,24626,1,9.248226648868776,ok,,
J1,24627,1,9.24661380752948,ok,,
J1,24628,1,9.321570203608498,ok,,
J1,24629,1,9.319832783572275,ok,,
J1,24630,1,9.283896208665363,ok,,
J1,24631,1,9.282217777671912,ok,,
J1,24632,1,9.318093217275784,ok,,
J1,24633,1,9.316351516076306,ok,,
J1,24634,1,9.28053706469458,ok,,
J1,24635,1,9.278854081649508,ok,,
J1,24636,1,9.244998519856916,ok,,
J1,24637,1,9.243380798448067,ok,,
J1,24638,1,9.24176065567394,ok,,
J1,24639,1,9.240138103324195,ok,,
J1,24640,1,9.45235286352104,ok,,
J1,24641,1,9.450389909764592,ok,,
J1,24642,1,9.419703248033295,ok,,
